09:12:02 | INFO     | ============================================================
09:12:02 | INFO     | 👥 EXTRAINDO RESPONSÁVEIS DOS CONTRATOS...
09:12:02 | INFO     | Contratos na fila : 1602
09:12:02 | INFO     | Validade cache    : 1 dia(s)
09:12:02 | INFO     | 🚀 INICIANDO EXTRAÇÃO DE RESPONSÁVEIS | WORKERS: 15 | TOTAL: 1602
09:13:24 | INFO     | [09:13:24] ✅ DONE | 707508 | 0 responsáveis | 1312/1602 (81.9%) | Falhas: 0
09:13:24 | INFO     | [09:13:24] ✅ DONE | 707509 | 0 responsáveis | 1313/1602 (82.0%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707511 | 0 responsáveis | 1314/1602 (82.0%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707510 | 0 responsáveis | 1315/1602 (82.1%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707512 | 0 responsáveis | 1316/1602 (82.1%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707513 | 0 responsáveis | 1317/1602 (82.2%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707514 | 0 responsáveis | 1318/1602 (82.3%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707515 | 0 responsáveis | 1319/1602 (82.3%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707516 | 0 responsáveis | 1320/1602 (82.4%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707517 | 0 responsáveis | 1321/1602 (82.5%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707518 | 0 responsáveis | 1322/1602 (82.5%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707519 | 0 responsáveis | 1323/1602 (82.6%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707520 | 0 responsáveis | 1324/1602 (82.6%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707521 | 0 responsáveis | 1325/1602 (82.7%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707522 | 0 responsáveis | 1326/1602 (82.8%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707523 | 0 responsáveis | 1327/1602 (82.8%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707524 | 0 responsáveis | 1328/1602 (82.9%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707526 | 0 responsáveis | 1329/1602 (83.0%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707525 | 0 responsáveis | 1330/1602 (83.0%) | Falhas: 0
09:13:25 | INFO     | [09:13:25] ✅ DONE | 707527 | 0 responsáveis | 1331/1602 (83.1%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707528 | 0 responsáveis | 1332/1602 (83.1%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707529 | 0 responsáveis | 1333/1602 (83.2%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707532 | 0 responsáveis | 1334/1602 (83.3%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707530 | 0 responsáveis | 1335/1602 (83.3%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707531 | 0 responsáveis | 1336/1602 (83.4%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707533 | 0 responsáveis | 1337/1602 (83.5%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707534 | 0 responsáveis | 1338/1602 (83.5%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707535 | 0 responsáveis | 1339/1602 (83.6%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707536 | 0 responsáveis | 1340/1602 (83.6%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707537 | 0 responsáveis | 1341/1602 (83.7%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707538 | 0 responsáveis | 1342/1602 (83.8%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707539 | 0 responsáveis | 1343/1602 (83.8%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707541 | 0 responsáveis | 1344/1602 (83.9%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707543 | 0 responsáveis | 1345/1602 (84.0%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707542 | 0 responsáveis | 1346/1602 (84.0%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707544 | 0 responsáveis | 1347/1602 (84.1%) | Falhas: 0
09:13:26 | INFO     | [09:13:26] ✅ DONE | 707545 | 0 responsáveis | 1348/1602 (84.1%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707547 | 0 responsáveis | 1349/1602 (84.2%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707548 | 0 responsáveis | 1350/1602 (84.3%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707550 | 0 responsáveis | 1351/1602 (84.3%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707549 | 0 responsáveis | 1352/1602 (84.4%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707551 | 0 responsáveis | 1353/1602 (84.5%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707553 | 0 responsáveis | 1354/1602 (84.5%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707552 | 0 responsáveis | 1355/1602 (84.6%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707554 | 0 responsáveis | 1356/1602 (84.6%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707555 | 0 responsáveis | 1357/1602 (84.7%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707556 | 0 responsáveis | 1358/1602 (84.8%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707557 | 0 responsáveis | 1359/1602 (84.8%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707558 | 0 responsáveis | 1360/1602 (84.9%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707559 | 0 responsáveis | 1361/1602 (85.0%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707561 | 0 responsáveis | 1362/1602 (85.0%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707560 | 0 responsáveis | 1363/1602 (85.1%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707562 | 0 responsáveis | 1364/1602 (85.1%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707563 | 0 responsáveis | 1365/1602 (85.2%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707565 | 0 responsáveis | 1366/1602 (85.3%) | Falhas: 0
09:13:27 | INFO     | [09:13:27] ✅ DONE | 707564 | 0 responsáveis | 1367/1602 (85.3%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707566 | 0 responsáveis | 1368/1602 (85.4%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707567 | 0 responsáveis | 1369/1602 (85.5%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707568 | 0 responsáveis | 1370/1602 (85.5%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707569 | 0 responsáveis | 1371/1602 (85.6%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707570 | 0 responsáveis | 1372/1602 (85.6%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707571 | 0 responsáveis | 1373/1602 (85.7%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707572 | 0 responsáveis | 1374/1602 (85.8%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707573 | 0 responsáveis | 1375/1602 (85.8%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707574 | 0 responsáveis | 1376/1602 (85.9%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707575 | 0 responsáveis | 1377/1602 (86.0%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707576 | 0 responsáveis | 1378/1602 (86.0%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707577 | 0 responsáveis | 1379/1602 (86.1%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707578 | 0 responsáveis | 1380/1602 (86.1%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707580 | 0 responsáveis | 1381/1602 (86.2%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707579 | 0 responsáveis | 1382/1602 (86.3%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707581 | 0 responsáveis | 1383/1602 (86.3%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707584 | 0 responsáveis | 1384/1602 (86.4%) | Falhas: 0
09:13:28 | INFO     | [09:13:28] ✅ DONE | 707585 | 0 responsáveis | 1385/1602 (86.5%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707582 | 0 responsáveis | 1386/1602 (86.5%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707586 | 0 responsáveis | 1387/1602 (86.6%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707587 | 0 responsáveis | 1388/1602 (86.6%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707588 | 0 responsáveis | 1389/1602 (86.7%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707589 | 0 responsáveis | 1390/1602 (86.8%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707590 | 0 responsáveis | 1391/1602 (86.8%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707591 | 0 responsáveis | 1392/1602 (86.9%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707608 | 0 responsáveis | 1393/1602 (87.0%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 707692 | 0 responsáveis | 1394/1602 (87.0%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 719078 | 0 responsáveis | 1395/1602 (87.1%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 731393 | 0 responsáveis | 1396/1602 (87.1%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 747813 | 0 responsáveis | 1397/1602 (87.2%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 750714 | 0 responsáveis | 1398/1602 (87.3%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 748214 | 0 responsáveis | 1399/1602 (87.3%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 756884 | 0 responsáveis | 1400/1602 (87.4%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 749491 | 0 responsáveis | 1401/1602 (87.5%) | Falhas: 0
09:13:29 | INFO     | [09:13:29] ✅ DONE | 766422 | 4 responsáveis | 1402/1602 (87.5%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 766705 | 0 responsáveis | 1403/1602 (87.6%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 767579 | 0 responsáveis | 1404/1602 (87.6%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 797505 | 0 responsáveis | 1405/1602 (87.7%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 793393 | 0 responsáveis | 1406/1602 (87.8%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 801558 | 0 responsáveis | 1407/1602 (87.8%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 804184 | 0 responsáveis | 1408/1602 (87.9%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 817696 | 0 responsáveis | 1409/1602 (88.0%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 825511 | 0 responsáveis | 1410/1602 (88.0%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 829439 | 0 responsáveis | 1411/1602 (88.1%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 831435 | 0 responsáveis | 1412/1602 (88.1%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 831465 | 0 responsáveis | 1413/1602 (88.2%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 831506 | 0 responsáveis | 1414/1602 (88.3%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 832634 | 0 responsáveis | 1415/1602 (88.3%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 832720 | 0 responsáveis | 1416/1602 (88.4%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 834388 | 0 responsáveis | 1417/1602 (88.5%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 834397 | 0 responsáveis | 1418/1602 (88.5%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 844712 | 0 responsáveis | 1419/1602 (88.6%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 840008 | 0 responsáveis | 1420/1602 (88.6%) | Falhas: 0
09:13:30 | INFO     | [09:13:30] ✅ DONE | 840870 | 0 responsáveis | 1421/1602 (88.7%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 845228 | 0 responsáveis | 1422/1602 (88.8%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 847884 | 0 responsáveis | 1423/1602 (88.8%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 850889 | 0 responsáveis | 1424/1602 (88.9%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 852718 | 0 responsáveis | 1425/1602 (89.0%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 856694 | 0 responsáveis | 1426/1602 (89.0%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 856724 | 0 responsáveis | 1427/1602 (89.1%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 856734 | 0 responsáveis | 1428/1602 (89.1%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 860842 | 0 responsáveis | 1429/1602 (89.2%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 862554 | 0 responsáveis | 1430/1602 (89.3%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 864839 | 0 responsáveis | 1431/1602 (89.3%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 865873 | 0 responsáveis | 1432/1602 (89.4%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 867078 | 0 responsáveis | 1433/1602 (89.5%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 867060 | 0 responsáveis | 1434/1602 (89.5%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 870019 | 0 responsáveis | 1435/1602 (89.6%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 867070 | 0 responsáveis | 1436/1602 (89.6%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 870188 | 0 responsáveis | 1437/1602 (89.7%) | Falhas: 0
09:13:31 | INFO     | [09:13:31] ✅ DONE | 870405 | 0 responsáveis | 1438/1602 (89.8%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 871095 | 0 responsáveis | 1439/1602 (89.8%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 10343 | 0 responsáveis | 1440/1602 (89.9%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 20510 | 0 responsáveis | 1441/1602 (90.0%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 21691 | 0 responsáveis | 1442/1602 (90.0%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 21817 | 0 responsáveis | 1443/1602 (90.1%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 28639 | 0 responsáveis | 1444/1602 (90.1%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 29916 | 0 responsáveis | 1445/1602 (90.2%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 43232 | 0 responsáveis | 1446/1602 (90.3%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 43921 | 0 responsáveis | 1447/1602 (90.3%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 72486 | 0 responsáveis | 1448/1602 (90.4%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 72001 | 2 responsáveis | 1449/1602 (90.4%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 44291 | 4 responsáveis | 1450/1602 (90.5%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 71838 | 2 responsáveis | 1451/1602 (90.6%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 124926 | 0 responsáveis | 1452/1602 (90.6%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 94895 | 2 responsáveis | 1453/1602 (90.7%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 144989 | 0 responsáveis | 1454/1602 (90.8%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 162879 | 0 responsáveis | 1455/1602 (90.8%) | Falhas: 0
09:13:32 | INFO     | [09:13:32] ✅ DONE | 199366 | 0 responsáveis | 1456/1602 (90.9%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 208150 | 0 responsáveis | 1457/1602 (90.9%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 304434 | 3 responsáveis | 1458/1602 (91.0%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 304606 | 6 responsáveis | 1459/1602 (91.1%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 323103 | 9 responsáveis | 1460/1602 (91.1%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 324128 | 3 responsáveis | 1461/1602 (91.2%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 324466 | 4 responsáveis | 1462/1602 (91.3%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 325219 | 2 responsáveis | 1463/1602 (91.3%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 404124 | 0 responsáveis | 1464/1602 (91.4%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 407550 | 2 responsáveis | 1465/1602 (91.4%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 355734 | 4 responsáveis | 1466/1602 (91.5%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 414341 | 0 responsáveis | 1467/1602 (91.6%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 412228 | 0 responsáveis | 1468/1602 (91.6%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 415281 | 3 responsáveis | 1469/1602 (91.7%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 417829 | 2 responsáveis | 1470/1602 (91.8%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 418599 | 6 responsáveis | 1471/1602 (91.8%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 420042 | 2 responsáveis | 1472/1602 (91.9%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 433586 | 0 responsáveis | 1473/1602 (91.9%) | Falhas: 0
09:13:33 | INFO     | [09:13:33] ✅ DONE | 433598 | 0 responsáveis | 1474/1602 (92.0%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 438583 | 0 responsáveis | 1475/1602 (92.1%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 440168 | 0 responsáveis | 1476/1602 (92.1%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 440786 | 0 responsáveis | 1477/1602 (92.2%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 442436 | 0 responsáveis | 1478/1602 (92.3%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 443786 | 0 responsáveis | 1479/1602 (92.3%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 444606 | 0 responsáveis | 1480/1602 (92.4%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 445535 | 0 responsáveis | 1481/1602 (92.4%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 445637 | 0 responsáveis | 1482/1602 (92.5%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 445703 | 0 responsáveis | 1483/1602 (92.6%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 445800 | 0 responsáveis | 1484/1602 (92.6%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 445798 | 0 responsáveis | 1485/1602 (92.7%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 446349 | 0 responsáveis | 1486/1602 (92.8%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 446095 | 0 responsáveis | 1487/1602 (92.8%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 447479 | 0 responsáveis | 1488/1602 (92.9%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 447749 | 0 responsáveis | 1489/1602 (92.9%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 447995 | 0 responsáveis | 1490/1602 (93.0%) | Falhas: 0
09:13:34 | INFO     | [09:13:34] ✅ DONE | 448130 | 0 responsáveis | 1491/1602 (93.1%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 448269 | 2 responsáveis | 1492/1602 (93.1%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 450022 | 0 responsáveis | 1493/1602 (93.2%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 450026 | 0 responsáveis | 1494/1602 (93.3%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 451371 | 0 responsáveis | 1495/1602 (93.3%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 453817 | 0 responsáveis | 1496/1602 (93.4%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 454101 | 0 responsáveis | 1497/1602 (93.4%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 454137 | 0 responsáveis | 1498/1602 (93.5%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 454353 | 0 responsáveis | 1499/1602 (93.6%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 454897 | 0 responsáveis | 1500/1602 (93.6%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 454825 | 0 responsáveis | 1501/1602 (93.7%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 455097 | 0 responsáveis | 1502/1602 (93.8%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 457703 | 0 responsáveis | 1503/1602 (93.8%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 457704 | 0 responsáveis | 1504/1602 (93.9%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 464207 | 0 responsáveis | 1505/1602 (93.9%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 465934 | 0 responsáveis | 1506/1602 (94.0%) | Falhas: 0
09:13:35 | INFO     | [09:13:35] ✅ DONE | 468570 | 0 responsáveis | 1507/1602 (94.1%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 471221 | 0 responsáveis | 1508/1602 (94.1%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 472689 | 0 responsáveis | 1509/1602 (94.2%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 472752 | 0 responsáveis | 1510/1602 (94.3%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 473414 | 0 responsáveis | 1511/1602 (94.3%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 473507 | 0 responsáveis | 1512/1602 (94.4%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 477977 | 0 responsáveis | 1513/1602 (94.4%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 477994 | 0 responsáveis | 1514/1602 (94.5%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 477997 | 0 responsáveis | 1515/1602 (94.6%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 478415 | 0 responsáveis | 1516/1602 (94.6%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 478473 | 0 responsáveis | 1517/1602 (94.7%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 480071 | 0 responsáveis | 1518/1602 (94.8%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 479328 | 0 responsáveis | 1519/1602 (94.8%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 486148 | 0 responsáveis | 1520/1602 (94.9%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 486145 | 0 responsáveis | 1521/1602 (94.9%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 489706 | 0 responsáveis | 1522/1602 (95.0%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 489976 | 0 responsáveis | 1523/1602 (95.1%) | Falhas: 0
09:13:36 | INFO     | [09:13:36] ✅ DONE | 491269 | 0 responsáveis | 1524/1602 (95.1%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 493935 | 0 responsáveis | 1525/1602 (95.2%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 495949 | 0 responsáveis | 1526/1602 (95.3%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 496974 | 0 responsáveis | 1527/1602 (95.3%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 498146 | 0 responsáveis | 1528/1602 (95.4%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 500370 | 0 responsáveis | 1529/1602 (95.4%) | Falhas: 0
09:13:37 | INFO     | [09:13:37] ✅ DONE | 504860 | 0 responsáveis | 1530/1602 (95.5%) | Falhas: 0
